63920,0
63925,0
63930,0
63935,0
63940,0
63945,0
195020,0
63950,0
195025,0
63955,0
195030,0
63960,0
195035,0
63965,0
195040,0
63970,0
195045,0
63975,0
195050,0
63980,0
195055,0
63985,0
195060,0
63990,0
195065,0
63995,0
195070,0
64000,0
195075,0
64005,0
195080,0
64010,0
195085,0
64015,0
195090,0
64020,0
195095,0
64025,0
195100,0
64030,0
195105,0
64035,0
195110,0
64040,0
195115,0
64045,0
195120,0
64050,0
195125,0
64055,0
195130,0
64060,0
195135,0
64065,0
195140,0
64070,0
195145,0
64075,0
195150,0
64080,0
195155,0
64085,0
195160,0
64090,0
195165,0
64095,0
195170,0
64100,0
195175,0
64105,0
195180,0
64110,0
195185,0
64115,0
195190,0
64120,0
195195,0
64125,0
195200,0
64130,0
195205,0
64135,0
195210,0
64140,0
195215,0
64145,0
195220,0
64150,0
195225,0
64155,0
195230,0
64160,0
195235,0
64165,0
195240,0
64170,0
195245,0
64175,0
195250,0
64180,0
195255,0
64185,0
195260,0
64190,0
195265,0
64195,0
195270,0
64200,0
195275,0
64205,0
195280,0
64210,0
195285,0
64215,0
326360,0
195290,0
64220,0
326365,0
195295,0
64225,0
326370,0
195300,0
64230,0
326375,0
195305,0
64235,0
326380,0
195310,0
64240,0
326385,0
195315,0
64245,0
326390,0
195320,0
64250,0
326395,0
195325,0
64255,0
326400,0
195330,0
64260,0
326405,0
195335,0
64265,0
326410,0
64270,0
326415,0
64275,0
326420,0
64280,0
326425,0
64285,0
326430,0
64290,0
326435,0
64295,0
326440,0
64300,0
326445,0
64305,0
326450,0
195380,0
64310,0
326455,0
195385,0
64315,0
326460,0
195390,0
64320,0
326465,0
64325,0
326470,0
64330,0
326475,0
64335,0
326480,0
64340,0
326485,0
64345,0
326490,0
195420,0
64350,0
326495,0
195425,0
64355,0
326500,0
64360,0
326505,0
195435,0
64365,0
326510,0
195440,0
64370,0
326515,0
195445,0
64375,0
326520,0
195450,0
64380,0
326525,0
195455,0
64385,0
326530,0
64390,0
326535,0
64395,0
326540,0
64400,0
326545,0
195475,0
64405,0
326550,0
195480,0
64410,0
326555,0
195485,0
64415,0
326560,0
195490,0
64420,0
326565,0
64425,0
326570,0
64430,0
326575,0
64435,0
326580,0
64440,0
326585,0
64445,0
326590,0
64450,0
326595,0
64455,0
326600,0
64460,0
326605,0
64465,0
326610,0
64470,0
326615,0
64475,0
326620,0
326625,0
457700,0
326630,0
457705,0
326635,0
457710,0
326640,0
457715,0
326645,0
457720,0
326650,0
457725,0
326655,0
457730,0
326660,0
457735,0
326665,0
457740,0
326670,0
457745,0
326675,0
457750,0
326680,0
195610,0
457755,0
326685,0
195615,0
457760,0
326690,0
195620,0
457765,0
326695,0
195625,0
457770,0
326700,0
195630,0
457775,0
326705,0
195635,0
457780,0
326710,0
195640,0
457785,0
326715,0
195645,0
457790,0
326720,0
195650,0
457795,0
326725,0
195655,0
457800,0
326730,0
195660,0
457805,0
326735,0
195665,0
457810,0
326740,0
195670,0
457815,0
326745,0
195675,0
457820,0
326750,0
195680,0
457825,0
326755,0
195685,0
457830,0
326760,0
195690,0
457835,0
326765,0
195695,0
457840,0
326770,0
195700,0
457845,0
326775,0
195705,0
457850,0
326780,0
195710,0
457855,0
326785,0
195715,0
457860,0
326790,0
195720,0
457865,0
326795,0
195725,0
457870,0
326800,0
195730,0
457875,0
326805,0
195735,0
457880,0
326810,0
195740,0
457885,0
326815,0
195745,0
457890,0
326820,0
195750,0
457895,0
326825,0
195755,0
457900,0
326830,0
195760,0
457905,0
326835,0
195765,0
457910,0
326840,0
195770,0
457915,0
326845,0
195775,0
457920,0
326850,0
195780,0
457925,0
326855,0
195785,0
457930,0
326860,0
195790,0
457935,0
326865,0
195795,0
457940,0
326870,0
195800,0
457945,0
326875,0
195805,0
457950,0
326880,0
195810,0
457955,0
326885,0
195815,0
457960,0
326890,0
457965,0
326895,0
589040,0
457970,0
326900,0
589045,0
457975,0
326905,0
589050,0
457980,0
326910,0
589055,0
457985,0
326915,0
589060,0
457990,0
326920,0
589065,0
457995,0
326925,0
589070,0
458000,0
326930,0
589075,0
458005,0
326935,0
589080,0
458010,0
326940,0
589085,0
458015,0
326945,0
589090,0
458020,0
326950,0
589095,0
458025,0
326955,0
589100,0
458030,0
326960,0
589105,0
458035,0
326965,0
589110,0
458040,0
326970,0
589115,0
458045,0
326975,0
589120,0
458050,0
326980,0
589125,0
458055,0
326985,0
589130,0
458060,0
326990,0
589135,0
458065,0
326995,0
589140,0
458070,0
327000,0
589145,0
458075,0
327005,0
589150,0
458080,0
327010,0
589155,0
458085,0
327015,0
589160,0
458090,0
327020,0
589165,0
458095,0
327025,0
589170,0
458100,0
327030,0
589175,0
458105,0
327035,0
589180,0
458110,0
327040,0
589185,0
458115,0
327045,0
589190,0
458120,0
327050,0
589195,0
458125,0
327055,0
589200,0
458130,0
327060,0
589205,0
458135,0
327065,0
589210,0
458140,0
327070,0
589215,0
458145,0
327075,0
589220,0
458150,0
327080,0
589225,0
458155,0
327085,0
589230,0
458160,0
327090,0
589235,0
458165,0
327095,0
589240,0
458170,0
327100,0
589245,0
458175,0
327105,0
589250,0
458180,0
327110,0
589255,0
458185,0
327115,0
589260,0
458190,0
327120,0
589265,0
458195,0
327125,0
589270,0
458200,0
327130,0
589275,0
458205,0
327135,0
589280,0
458210,0
327140,0
589285,0
458215,0
327145,0
589290,0
458220,0
327150,0
589295,0
458225,0
327155,0
589300,0
458230,0
589305,0
458235,0
720380,0
589310,0
458240,0
720385,0
589315,0
458245,0
720390,0
589320,0
458250,0
720395,0
589325,0
458255,0
720400,0
589330,0
458260,0
720405,0
589335,0
458265,0
720410,0
589340,0
458270,0
720415,0
589345,0
458275,0
720420,0
589350,0
458280,0
720425,0
589355,0
458285,0
720430,0
589360,0
458290,0
720435,0
589365,0
458295,0
720440,0
589370,0
458300,0
720445,0
589375,0
458305,0
720450,0
589380,0
458310,0
720455,0
589385,0
458315,0
720460,0
589390,0
458320,0
720465,0
589395,0
458325,0
720470,0
589400,0
458330,0
720475,0
589405,0
458335,0
720480,0
589410,0
458340,0
720485,0
589415,0
458345,0
720490,0
589420,0
458350,0
720495,0
589425,0
458355,0
720500,0
589430,0
458360,0
720505,0
589435,0
458365,0
720510,0
589440,0
458370,0
720515,0
589445,0
458375,0
720520,0
589450,0
458380,0
720525,0
458385,0
720530,0
458390,0
720535,0
458395,0
720540,0
458400,0
720545,0
458405,0
720550,0
458410,0
458415,0
458420,0
720565,0
458425,0
720570,0
458430,0
720575,0
458435,0
720580,0
589510,0
458440,0
720585,0
589515,0
458445,0
720590,0
589520,0
458450,0
720595,0
589525,0
458455,0
720600,0
589530,0
458460,0
720605,0
589535,0
458465,0
720610,0
589540,0
458470,0
720615,0
589545,0
458475,0
720620,0
589550,0
458480,0
720625,0
589555,0
458485,0
720630,0
589560,0
458490,0
720635,0
589565,0
458495,0
720640,0
589570,0
720645,0
589575,0
720650,0
589580,0
720655,0
589585,0
720660,0
589590,0
720665,0
589595,0
720670,0
589600,0
720675,0
589605,0
720680,0
589610,0
720685,0
589615,0
720690,0
589620,0
720695,0
589625,0
720700,0
589630,0
720705,0
589635,0
720710,0
589640,0
720715,0
589645,0
720720,0
589650,0
720725,0
589655,0
589660,0
589665,0
589670,0
589675,0
589680,0
589685,0
589690,0
589695,0
589700,0
589705,0
589710,0
589715,0
589720,0
589725,0
589730,0
589735,0
589740,0
589745,0
589750,0
589755,0
589760,0
589765,0
589770,0
589775,0
589780,0
589785,0
589790,0
589795,0
589800,0
589805,0
589810,0
589815,0
589820,0
792580,0
788485,0
657415,0
151560,0
792585,0
788490,0
645135,0
514065,0
577555,0
645140,0
577560,0
645155,0
712750,0
657455,0
155695,0
776240,0
712755,0
657460,0
712760,0
657465,0
712765,0
657470,0
784445,0
712770,0
657475,0
792645,0
712775,0
657480,0
792650,0
712780,0
657485,0
223310,0
792655,0
573520,0
712785,0
657490,0
223315,0
792660,0
712790,0
776280,0
792665,0
712795,0
227420,0
792670,0
712800,0
792675,0
712805,0
792680,0
219240,0
712810,0
792685,0
712815,0
792690,0
645235,0
712820,0
792695,0
712825,0
792700,0
712830,0
792705,0
712835,0
641155,0
510085,0
792710,0
712840,0
223370,0
649355,0
712845,0
641165,0
792720,0
712850,0
792725,0
712855,0
641175,0
792730,0
712860,0
792735,0
712865,0
151715,0
792740,0
510115,0
712870,0
792745,0
712875,0
780460,0
792750,0
712880,0
780465,0
792755,0
772275,0
712885,0
792760,0
712890,0
792765,0
712895,0
792770,0
712900,0
653510,0
792775,0
215240,0
712905,0
792780,0
772300,0
223440,0
792785,0
792790,0
792795,0
792800,0
712930,0
641250,0
792805,0
712935,0
792810,0
712940,0
792815,0
649455,0
712945,0
712950,0
637175,0
506105,0
215290,0
569595,0
712955,0
219390,0
645375,0
712960,0
506130,0
147735,0
708915,0
708920,0
708925,0
768320,0
219460,0
211270,0
708945,0
637270,0
645475,0
565605,0
565610,0
502125,0
211310,0
633200,0
215410,0
641400,0
708985,0
708990,0
641410,0
143750,0
502150,0
776585,0
143755,0
776590,0
772495,0
764315,0
704925,0
704930,0
211365,0
207280,0
764340,0
215480,0
704965,0
633290,0
561620,0
641495,0
561625,0
498145,0
207330,0
629220,0
211430,0
211435,0
768495,0
637425,0
705010,0
768500,0
768505,0
139770,0
768510,0
139775,0
772615,0
772620,0
760335,0
700945,0
207380,0
207385,0
557605,0
760360,0
203305,0
557610,0
211500,0
203310,0
557615,0
211505,0
203315,0
557620,0
211510,0
557625,0
700985,0
211515,0
557630,0
211520,0
557635,0
629315,0
211525,0
637515,0
203345,0
494165,0
625240,0
207450,0
494170,0
494175,0
131680,0
764515,0
207460,0
131685,0
701030,0
135785,0
701035,0
135790,0
207470,0
633455,0
135795,0
207475,0
768635,0
696960,0
203395,0
705180,0
199325,0
756380,0
705185,0
697000,0
207545,0
199365,0
621260,0
760525,0
203470,0
760530,0
490200,0
127705,0
203485,0
490205,0
697055,0
131810,0
629475,0
697060,0
131815,0
203500,0
692975,0
203505,0
752370,0
203515,0
701195,0
557840,0
752400,0
557845,0
701205,0
199445,0
557850,0
199450,0
693020,0
557855,0
557860,0
557865,0
267050,0
203565,0
557870,0
629550,0
557875,0
199475,0
557880,0
199480,0
557885,0
199485,0
617280,0
756545,0
557890,0
199490,0
195405,0
123725,0
271190,0
127835,0
625500,0
693085,0
688990,0
271200,0
688995,0
760680,0
748395,0
760685,0
199540,0
199545,0
697215,0
191360,0
195460,0
748420,0
553865,0
195465,0
689035,0
697230,0
191375,0
195470,0
263065,0
617370,0
191390,0
199585,0
625570,0
263075,0
195495,0
263080,0
752565,0
119740,0
191425,0
267210,0
685005,0
621520,0
685010,0
267220,0
621525,0
689110,0
553945,0
621530,0
744415,0
756705,0
756710,0
693235,0
553975,0
191480,0
744440,0
553980,0
549885,0
685055,0
553985,0
191490,0
553990,0
693255,0
553995,0
621580,0
259085,0
554000,0
693265,0
621585,0
554005,0
195605,0
259095,0
191515,0
681000,0
748585,0
681005,0
681010,0
681015,0
681020,0
263230,0
681025,0
549955,0
263240,0
549960,0
685130,0
617550,0
617555,0
752725,0
740440,0
545895,0
689255,0
689260,0
187500,0
681070,0
740460,0
545905,0
187510,0
689275,0
255100,0
689280,0
617600,0
255110,0
550025,0
689290,0
191625,0
255115,0
187535,0
255125,0
191650,0
191655,0
191660,0
545965,0
191665,0
259250,0
191670,0
191675,0
545980,0
259260,0
681150,0
545985,0
681155,0
545990,0
613575,0
545995,0
736460,0
546000,0
546005,0
736470,0
546010,0
546015,0
183520,0
685280,0
677090,0
546020,0
541925,0
546025,0
546030,0
183535,0
613615,0
251120,0
546035,0
685300,0
183540,0
613620,0
251125,0
546040,0
183545,0
546045,0
685310,0
183550,0
187650,0
251140,0
187655,0
673035,0
187660,0
251150,0
187665,0
740630,0
541990,0
255270,0
187695,0
255280,0
677175,0
609600,0
732485,0
732490,0
537935,0
681295,0
537940,0
179540,0
673110,0
609620,0
179545,0
609625,0
179550,0
609630,0
681330,0
247160,0
247165,0
669055,0
247170,0
736650,0
538010,0
681370,0
748960,0
183715,0
251300,0
748965,0
673190,0
748970,0
605625,0
728510,0
605630,0
677315,0
605635,0
533960,0
533965,0
175575,0
175580,0
175585,0
677350,0
175590,0
243180,0
665070,0
243185,0
243190,0
243195,0
534015,0
534020,0
534025,0
534030,0
677390,0
744975,0
179735,0
247320,0
669210,0
744990,0
669215,0
593440,0
593445,0
593450,0
593455,0
724530,0
593460,0
673335,0
665145,0
593465,0
529985,0
593475,0
673370,0
171610,0
745055,0
239200,0
661090,0
792165,0
239205,0
530025,0
792170,0
792175,0
792180,0
728695,0
792190,0
673410,0
792195,0
792200,0
741000,0
175755,0
243340,0
741005,0
589455,0
665235,0
589460,0
661160,0
669355,0
669360,0
589490,0
526005,0
163510,0
589500,0
589505,0
669390,0
657105,0
235220,0
657110,0
788185,0
235225,0
526045,0
235230,0
235235,0
788205,0
669430,0
788215,0
239350,0
585465,0
788220,0
585470,0
171775,0
239360,0
661260,0
231190,0
231195,0
657180,0
716575,0
665380,0
716580,0
522025,0
159530,0
231210,0
585520,0
649215,0
784190,0
665410,0
784195,0
653125,0
163655,0
231240,0
784200,0
522060,0
784205,0
720730,0
792415,0
784225,0
792420,0
784230,0
581480,0
792425,0
665450,0
784235,0
581485,0
792430,0
784240,0
792435,0
167795,0
235380,0
792440,0
227195,0
792445,0
657280,0
792450,0
657285,0
298885,0
792455,0
657290,0
653195,0
792460,0
657295,0
661395,0
657300,0
155540,0
155545,0
518045,0
657310,0
227230,0
649120,0
581540,0
792485,0
227240,0
792490,0
227245,0
792495,0
780210,0
792500,0
649140,0
661430,0
780215,0
792505,0
159675,0
792510,0
716735,0
518080,0
780225,0
792515,0
716740,0
792520,0
716745,0
792525,0
788430,0
780240,0
792530,0
792535,0
163800,0
792540,0
163805,0
661470,0
577500,0
792545,0
163810,0
227300,0
780260,0
792550,0
163815,0
231400,0
792555,0
792560,0
792565,0
792570,0
792575,0
788480,1
657410,1
792590,1
577550,1
792595,1
514070,1
653335,1
716840,1
712745,1
155690,1
729130,1
645160,1
716845,1
514095,1
716850,1
716855,1
792635,1
716860,1
792640,1
716865,1
784450,1
776260,1
716870,1
716875,1
716880,1
227410,1
573525,1
716885,1
227415,1
219230,1
645230,1
784500,1
653430,1
784505,1
784510,1
573570,1
219270,1
641160,1
510090,1
792715,1
641180,1
151710,1
725150,1
510110,1
780470,1
223430,1
569545,1
223435,1
215245,1
712910,1
712925,1
649450,1
569585,1
569590,1
637180,1
506110,1
215295,1
637185,1
645380,1
712965,1
637190,1
788745,1
712970,1
637195,1
506125,1
788750,1
147730,1
788755,1
721170,1
780565,1
788760,1
780570,1
788765,1
776480,1
788770,1
776485,1
788775,1
768295,1
788780,1
788785,1
215345,1
788790,1
219450,1
788795,1
565565,1
219455,1
788800,1
708930,1
788805,1
788810,1
708940,1
788815,1
637265,1
788820,1
788825,1
788830,1
565600,1
788835,1
502130,1
211315,1
633205,1
641405,1
502145,1
708995,1
776580,1
717190,1
641415,1
776595,1
772500,1
776600,1
211360,1
764320,1
704935,1
704940,1
215470,1
561585,1
704945,1
215475,1
207285,1
561590,1
207290,1
561595,1
561600,1
704960,1
561605,1
633285,1
561610,1
561615,1
641490,1
498150,1
207335,1
629225,1
498165,1
705015,1
713210,1
637435,1
772605,1
772610,1
768515,1
768520,1
207375,1
772625,1
760340,1
700950,1
700955,1
211490,1
211495,1
709160,1
709165,1
700980,1
203320,1
629310,1
637510,1
203350,1
625245,1
207455,1
494180,1
764520,1
494185,1
764525,1
709230,1
701040,1
764530,1
633460,1
768630,1
756355,1
696965,1
768645,1
207510,1
705175,1
207520,1
199330,1
696995,1
207525,1
705190,1
207530,1
207535,1
625330,1
207540,1
633530,1
127695,1
621265,1
203475,1
760535,1
203480,1
199385,1
705250,1
203490,1
203495,1
629480,1
697065,1
764655,1
692980,1
764660,1
752375,1
764665,1
764670,1
701190,1
203530,1
195340,1
195350,1
693015,1
701210,1
621350,1
629545,1
617285,1
756550,1
199495,1
617290,1
756555,1
617295,1
617300,1
701270,1
195415,1
617305,1
271195,1
617310,1
199520,1
625505,1
693090,1
617315,1
199525,1
625510,1
689000,1
617320,1
199530,1
617325,1
199535,1
748400,1
617330,1
760690,1
617335,1
697210,1
617340,1
199550,1
617345,1
689030,1
617350,1
617355,1
553870,1
617360,1
553875,1
697235,1
617365,1
553880,1
191385,1
625560,1
553885,1
263070,1
697245,1
625565,1
553890,1
697250,1
553895,1
191400,1
553900,1
195500,1
553905,1
195505,1
195510,1
553910,1
191415,1
752570,1
553915,1
191420,1
553920,1
553925,1
697290,1
267215,1
685015,1
191450,1
756700,1
553950,1
621535,1
553955,1
744420,1
553960,1
195560,1
756715,1
553965,1
693230,1
195565,1
553970,1
685050,1
191485,1
549890,1
621575,1
693260,1
693270,1
748590,1
549945,1
693310,1
263235,1
681030,1
549965,1
685135,1
752720,1
549970,1
549975,1
617560,1
752730,1
549980,1
549985,1
689250,1
740450,1
549990,1
681065,1
549995,1
545900,1
550000,1
550005,1
545910,1
617595,1
689295,1
255130,1
677020,1
677025,1
744610,1
677030,1
545960,1
677035,1
677040,1
689330,1
677045,1
259255,1
681160,1
748745,1
613580,1
736465,1
685275,1
736475,1
677085,1
736480,1
613600,1
183525,1
613605,1
613610,1
187645,1
685315,1
183555,1
251145,1
673040,1
187670,1
187675,1
740635,1
187680,1
541985,1
187685,1
685350,1
187690,1
255275,1
752945,1
752950,1
752955,1
677180,1
609605,1
609610,1
732495,1
609615,1
673105,1
732500,1
537945,1
179555,1
179560,1
179565,1
179570,1
183670,1
681335,1
183675,1
183680,1
669060,1
736655,1
538005,1
251290,1
183710,1
251295,1
748975,1
673200,1
538035,1
538040,1
677310,1
728515,1
669125,1
728520,1
533970,1
677355,1
175595,1
749035,1
665075,1
534005,1
534010,1
732675,1
247310,1
179730,1
247315,1
534050,1
744995,1
669220,1
673330,1
665140,1
724535,1
724540,1
529990,1
745050,1
673375,1
171615,1
530020,1
661095,1
239220,1
243330,1
740995,1
175750,1
243335,1
741010,1
665240,1
589465,1
665245,1
589470,1
661155,1
589475,1
669350,1
589480,1
720555,1
589485,1
720560,1
589495,1
526010,1
167630,1
741070,1
669395,1
167635,1
526040,1
167640,1
657115,1
167645,1
167650,1
167655,1
724715,1
167660,1
167665,1
235250,1
167670,1
171770,1
167675,1
737020,1
239355,1
167680,1
737025,1
585475,1
167685,1
585480,1
167690,1
167695,1
661265,1
167700,1
661270,1
657175,1
167705,1
661275,1
167710,1
665375,1
661280,1
231200,1
167715,1
167720,1
585515,1
167725,1
522030,1
167730,1
167735,1
231225,1
167740,1
231230,1
167745,1
163650,1
737090,1
167750,1
665415,1
522055,1
653130,1
167755,1
231245,1
167760,1
231250,1
167765,1
231255,1
167770,1
167775,1
720735,1
167780,1
167785,1
235370,1
231275,1
167790,1
235375,1
581490,1
653190,1
661390,1
792470,1
657305,1
581535,1
792480,1
518050,1
657315,1
159670,1
733110,1
649145,1
661435,1
518075,1
780220,1
661440,1
661445,1
661450,1
716750,1
661455,1
788435,1
661460,1
780245,1
661465,1
780250,1
231390,1
780255,1
577505,1
231395,1
223215,1
649210,1
716800,2
716805,2
577545,2
716810,2
788495,2
716815,2
788500,2
716820,2
792600,2
788505,2
716825,2
514075,2
223260,2
653340,2
716830,2
788510,2
788515,2
716835,2
729125,2
514085,2
788475,2
788520,2
514090,2
788525,2
645165,2
788530,2
792630,2
788535,2
788540,2
788545,2
788550,2
784455,2
776265,2
788555,2
776270,2
788560,2
776275,2
788565,2
788570,2
573530,2
716890,2
788575,2
788580,2
788585,2
716905,2
645225,2
788590,2
716910,2
784495,2
653425,2
788595,2
716915,2
788600,2
716920,2
788605,2
573565,2
716925,2
788610,2
716930,2
784515,2
788615,2
716935,2
716940,2
510095,2
649360,2
716945,2
649365,2
716950,2
725145,2
510105,2
641185,2
784545,2
784550,2
788655,2
788660,2
772280,2
788665,2
780475,2
219325,2
788670,2
772285,2
788675,2
772295,2
788680,2
788685,2
569550,2
788690,2
712915,2
215250,2
788695,2
712920,2
788700,2
641245,2
788705,2
649445,2
788710,2
780520,2
788715,2
569580,2
780525,2
788720,2
780530,2
788725,2
215285,2
788730,2
788735,2
506115,2
788740,2
506120,2
645385,2
721165,2
645390,2
712975,2
637200,2
780560,2
645395,2
780575,2
780580,2
776490,2
768305,2
768315,2
565570,2
565575,2
565580,2
565585,2
565590,2
565595,2
645470,2
502135,2
633210,2
502140,2
633215,2
717185,2
709000,2
641420,2
772505,2
776605,2
764335,2
784815,2
784820,2
704950,2
784825,2
704955,2
784830,2
784835,2
207300,2
784840,2
784845,2
784850,2
784855,2
498155,2
629230,2
713205,2
772600,2
705020,2
637440,2
768525,2
772630,2
760345,2
709150,2
700960,2
709155,2
760355,2
700965,2
700975,2
709170,2
629305,2
637505,2
203355,2
203365,2
709225,2
768620,2
768625,2
701045,2
764535,2
633465,2
701050,2
764540,2
756360,2
696970,2
768650,2
696975,2
705170,2
756375,2
207515,2
696990,2
199335,2
705195,2
625325,2
633525,2
199380,2
621270,2
621275,2
760540,2
705245,2
621280,2
760545,2
621285,2
760550,2
621290,2
764650,2
629485,2
697070,2
621295,2
629490,2
697075,2
621300,2
692985,2
621305,2
752380,2
621310,2
621315,2
764675,2
621320,2
752395,2
621325,2
203535,2
693010,2
621330,2
203540,2
621335,2
203545,2
621340,2
203550,2
701215,2
621345,2
203555,2
629540,2
203560,2
701225,2
701230,2
195400,2
199500,2
756560,2
701265,2
195410,2
199505,2
199510,2
199515,2
760675,2
693095,2
625515,2
689005,2
748405,2
760695,2
748415,2
199555,2
625555,2
697240,2
199580,2
191395,2
697255,2
195515,2
752575,2
697285,2
195540,2
756695,2
195545,2
689115,2
685020,2
195550,2
195555,2
621540,2
744425,2
195570,2
744435,2
685045,2
621570,2
549895,2
549900,2
195600,2
549905,2
259090,2
549910,2
549915,2
693275,2
549920,2
191520,2
549925,2
191525,2
549930,2
191530,2
549935,2
748595,2
549940,2
693305,2
681035,2
752715,2
685140,2
191575,2
191580,2
740445,2
617565,2
752735,2
191585,2
681060,2
740455,2
617580,2
187505,2
617585,2
617590,2
255105,2
550020,2
191620,2
187540,2
545955,2
744615,2
689325,2
545970,2
756920,2
677050,2
756925,2
756930,2
748740,2
756935,2
748750,2
613585,2
748755,2
685270,2
613590,2
677080,2
613595,2
541930,2
183530,2
187640,2
685320,2
183560,2
673045,2
673050,2
541980,2
673055,2
740640,2
685345,2
673060,2
752935,2
673065,2
752940,2
752960,2
677185,2
681290,2
673100,2
537950,2
183665,2
179575,2
681340,2
537985,2
183685,2
537990,2
183690,2
537995,2
183695,2
538000,2
183700,2
681365,2
736660,2
748950,2
183705,2
748955,2
748980,2
673205,2
677305,2
669120,2
533975,2
749030,2
534000,2
677360,2
175600,2
665080,2
732680,2
677385,2
744970,2
179725,2
745000,2
669225,2
673325,2
665135,2
529995,2
745045,2
673380,2
171620,2
171625,2
661100,2
171630,2
171635,2
171640,2
728700,2
673405,2
171645,2
740990,2
175745,2
171650,2
171655,2
171660,2
171665,2
171670,2
741015,2
171675,2
661150,2
171680,2
669345,2
665250,2
171685,2
665255,2
171690,2
665260,2
171695,2
665265,2
171700,2
171705,2
171710,2
526015,2
171715,2
171720,2
741065,2
171725,2
171730,2
526035,2
171735,2
669400,2
171740,2
657120,2
171745,2
171750,2
235240,2
171755,2
171760,2
669425,2
724720,2
737010,2
171765,2
737015,2
737030,2
737035,2
585485,2
657170,2
585490,2
665365,2
585495,2
665370,2
585500,2
585505,2
661285,2
585510,2
661290,2
661295,2
522035,2
737085,2
522050,2
665420,2
653135,2
665425,2
665430,2
665435,2
231260,2
665440,2
720740,2
665445,2
733040,2
231280,2
733045,2
581495,2
581500,2
653185,2
661385,2
792465,2
581530,2
518055,2
657320,2
733105,2
227250,2
518070,2
227260,2
649150,2
227265,2
227270,2
227275,2
716755,2
788440,2
716760,2
788445,2
716765,2
227295,2
788450,2
716770,2
577510,2
788455,2
716775,2
788460,2
716780,2
788465,2
716785,2
649205,2
788470,2
716790,2
223225,2
716795,2
657405,2
577540,3
720900,3
720905,3
720910,3
720915,3
720920,3
720925,3
729120,3
653345,3
720930,3
645170,3
223295,3
784460,3
784465,3
784470,3
784475,3
573535,3
716895,3
784480,3
219235,3
716900,3
645220,3
784485,3
784490,3
653420,3
219245,3
573560,3
784520,3
219275,3
788620,3
784525,3
784530,3
725140,3
510100,3
784535,3
649370,3
716955,3
784540,3
649375,3
641190,3
788650,3
784555,3
784560,3
784565,3
784570,3
784575,3
780480,3
784580,3
784585,3
784590,3
569555,3
784595,3
569560,3
641240,3
784600,3
569565,3
784605,3
649440,3
569570,3
780515,3
784610,3
569575,3
784615,3
784620,3
784625,3
784630,3
780535,3
784635,3
215300,3
721160,3
780555,3
712980,3
637205,3
645400,3
784675,3
784680,3
780585,3
784685,3
776495,3
784690,3
768310,3
784695,3
784700,3
784705,3
784710,3
708935,3
784715,3
637260,3
784720,3
784725,3
645465,3
784730,3
776540,3
784735,3
776545,3
784740,3
776550,3
211305,3
784745,3
784750,3
784755,3
211320,3
784760,3
717180,3
784765,3
776575,3
784770,3
633220,3
784775,3
784780,3
641425,3
784785,3
784790,3
211355,3
784795,3
772510,3
784800,3
776610,3
784805,3
713130,3
764330,3
784810,3
713135,3
713140,3
713145,3
713150,3
633280,3
641485,3
207340,3
713200,3
498160,3
629235,3
772595,3
705025,3
637445,3
705030,3
768530,3
709145,3
772635,3
760350,3
700970,3
629300,3
709175,3
637500,3
625250,3
709220,3
625255,3
768615,3
203370,3
625260,3
625265,3
625270,3
625275,3
633470,3
701055,3
625280,3
764545,3
625285,3
625290,3
705165,3
756365,3
625295,3
768655,3
756370,3
696980,3
625300,3
696985,3
625305,3
625310,3
625315,3
625320,3
199340,3
705200,3
633520,3
199360,3
705240,3
764640,3
764645,3
760555,3
199405,3
760560,3
629495,3
697080,3
692990,3
701185,3
752385,3
692995,3
752390,3
764680,3
693005,3
195345,3
195355,3
629535,3
701220,3
701235,3
123720,3
701260,3
756565,3
756570,3
760670,3
195430,3
693100,3
625520,3
689010,3
697205,3
748410,3
760700,3
689025,3
199560,3
199565,3
625550,3
199570,3
199575,3
697260,3
697280,3
195520,3
752580,3
195525,3
195530,3
195535,3
756690,3
689120,3
685025,3
621545,3
693225,3
744430,3
685040,3
756720,3
195575,3
621560,3
195580,3
621565,3
195595,3
693280,3
191535,3
693300,3
191540,3
748600,3
760900,3
191560,3
760905,3
191565,3
760910,3
681040,3
191570,3
760915,3
685145,3
689245,3
617570,3
752740,3
191590,3
617575,3
191595,3
550010,3
545915,3
550015,3
545920,3
191615,3
545925,3
545930,3
545935,3
545940,3
689300,3
545945,3
187545,3
545950,3
187550,3
689320,3
744620,3
756915,3
677055,3
748735,3
187595,3
756940,3
681165,3
187600,3
685265,3
677075,3
187605,3
748760,3
541935,3
187635,3
541965,3
183565,3
541970,3
541975,3
685340,3
752930,3
673070,3
673075,3
744760,3
744765,3
744770,3
681285,3
677190,3
673095,3
744775,3
752965,3
537955,3
183660,3
753005,3
753010,3
753015,3
537980,3
179580,3
681345,3
179585,3
669065,3
669070,3
681360,3
748945,3
669075,3
669080,3
736665,3
677300,3
669110,3
748985,3
673210,3
669115,3
533980,3
749020,3
749025,3
179685,3
179690,3
533995,3
179695,3
179700,3
677365,3
175605,3
179705,3
175610,3
665085,3
179710,3
175615,3
179715,3
677380,3
175620,3
744965,3
175625,3
732685,3
175630,3
175635,3
175640,3
175645,3
175650,3
175655,3
673320,3
665130,3
175660,3
745005,3
669230,3
175665,3
669235,3
175670,3
669240,3
175675,3
669245,3
175680,3
175685,3
175690,3
175695,3
530000,3
745040,3
